amount0,amount1,amountUSD,sender,timestamp,token0_name,token0_symbol,token1_name,token1_symbol,price
-581.301483,0.32,581.7082466993679525407558495642685,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286487,USD Coin,USDC,Wrapped Ether,WETH,581.7082466993679525407558495642685
-367.98829,0.20256206,368.2354194738896348894929338899636,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286487,USD Coin,USDC,Wrapped Ether,WETH,368.2354194738896348894929338899636
24614.01967,-13.545180014482869384,24627.09203028663323259794454501318,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286487,USD Coin,USDC,Wrapped Ether,WETH,24627.09203028663323259794454501318
0.002720834307955146,-4.944875,4.947185142919605037032474480009019,0xe592427a0aece92de3edee1f18e0157c05861564,1743286487,Wrapped Ether,WETH,Tether USD,USDT,4.947185142919605037032474480009019
-0.055012595150887654,100,100.0369646848756486491539224613064,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286475,Wrapped Ether,WETH,Tether USD,USDT,100.0369646848756486491539224613064
-10025,0.026925775687692476,48.98093185760980025787057033190142,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286475,Shiba Inu Treat,TREAT,Wrapped Ether,WETH,48.98093185760980025787057033190142
-1.301843,2366.12537,2367.160109191439916998485054575926,0xe592427a0aece92de3edee1f18e0157c05861564,1743286475,Wrapped Ether,WETH,Tether USD,USDT,2367.160109191439916998485054575926
0.0032,-45.589293019672158326,5.821150103987359050815116991285375,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286475,Wrapped Ether,WETH,Sepolia ETH,SETH,5.821150103987359050815116991285375
41265.366951,-22.712100316267675287,41290.58115015826693480912107088258,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286475,USD Coin,USDC,Wrapped Ether,WETH,41290.58115015826693480912107088258
2770.652505,-1.525031053847821972,2772.425420889093848816285341730038,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286475,USD Coin,USDC,Wrapped Ether,WETH,2772.425420889093848816285341730038
671.46971859,-0.212611597845891424,386.7637577842279457455691877350956,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286475,DevvE,DEVVE,Wrapped Ether,WETH,386.7637577842279457455691877350956
2979406.43855139,-1.222708014331552823,0,0x6dba0bb8ec8602c91160ec9a86038ec2f4b02002,1743286463,HYBX,HYBX,Wrapped XRP,WXRP,0
100000,-237.952184,237.952184,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286463,LayerAI Token,LAI,Tether USD,USDT,237.952184
-3340.805601193162078629,3342.42816,3341.6168805965810393145,0x0500001fde3800757d9fc800003d10b8004a11ac,1743286463,Dai Stablecoin,DAI,Tether USD,USDT,3341.6168805965810393145
11119.574233,-6.120894451935912033,11127.07545640349740882810113037872,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286463,USD Coin,USDC,Wrapped Ether,WETH,11127.07545640349740882810113037872
-139.51602102443725364,0.083842199777536718,152.5181343604802493320568815156284,0xeff6cb8b614999d130e537751ee99724d01aa167,1743286451,API3,API3,Wrapped Ether,WETH,152.5181343604802493320568815156284
0.029580254531845368,-98.49111457563229952,53.80971929500756648459540917838555,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286451,Wrapped Ether,WETH,Immutable X,IMX,53.80971929500756648459540917838555
-1.021697657232487342,1856.525741,1857.552780444146064827280262109501,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286451,Wrapped Ether,WETH,Tether USD,USDT,1857.552780444146064827280262109501
-0.427041567714991369,1809.86733159,776.8353332222021372675419980261475,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286451,Wrapped Ether,WETH,SPX6900,SPX,776.8353332222021372675419980261475
15002.971651,-8.259077131553728867,15013.5682791224387345923206502101,0xe22d09c86155423d58352e2298865f527595e171,1743286451,USD Coin,USDC,Wrapped Ether,WETH,15013.5682791224387345923206502101
593.778036,-0.326891715390946313,594.214915350095829533617243864104,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,1743286439,USD Coin,USDC,Wrapped Ether,WETH,594.214915350095829533617243864104
2573.985272,-1.417307716979785729,2576.111536637338460536934655559235,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286439,USD Coin,USDC,Wrapped Ether,WETH,2576.111536637338460536934655559235
0.07003574,-3.175882952500314113,5774.72628343785195078816435221371,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286439,Wrapped BTC,WBTC,Wrapped Ether,WETH,5774.72628343785195078816435221371
8361.3046,-46770.013611425928000745,8361.3046,0xe592427a0aece92de3edee1f18e0157c05861564,1743286439,USD Coin,USDC,SEI,SEI,8361.3046
0.052223832441405827,-28626.3044,95.00086488965873279222636005756705,0xe592427a0aece92de3edee1f18e0157c05861564,1743286439,Wrapped Ether,WETH,Proton,XPR,95.00086488965873279222636005756705
-0.054448528977934981,44.8875,99.04783128808279602043322435073025,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286439,Wrapped Ether,WETH,Polyhedra Network,ZK,99.04783128808279602043322435073025
3150,-1.734138972340616704,3152.294259245173888638258474825088,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286439,USD Coin,USDC,Wrapped Ether,WETH,3152.294259245173888638258474825088
12890.664844,-7.096848753255724441,12900.30458731204996310309154960761,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286439,USD Coin,USDC,Wrapped Ether,WETH,12900.30458731204996310309154960761
-5.149967669467198822,0.194633285384517588,354.0592404548393399705614476195583,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286439,Quant,QNT,Wrapped Ether,WETH,354.0592404548393399705614476195583
-0.084258183081623552,153.088584,153.1817187511529495004537555382829,0x81463b0f960f247f704377661ec81c1fd65b5128,1743286439,Wrapped Ether,WETH,Tether USD,USDT,153.1817187511529495004537555382829
0.005000824635753298,-0.004990908735593564,9.07900903287246679894300907796597,0x1111111254eeb25477b68fb85ed929f73a960582,1743286439,Pirex Ether,pxETH,Wrapped Ether,WETH,9.07900903287246679894300907796597
-3.243970524470342482,5896.218258,5898.67777835194715897700472592607,0xe592427a0aece92de3edee1f18e0157c05861564,1743286439,Wrapped Ether,WETH,Tether USD,USDT,5898.67777835194715897700472592607
0.347860776955809509,-1076.062035387015346914,632.7968118591981363483208205267555,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286427,Wrapped Ether,WETH,ether.fi governance token,ETHFI,632.7968118591981363483208205267555
829.850187853102019402,-0.244763065731633903,445.250795479989216581914421290883,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286427,Safe Token,SAFE,Wrapped Ether,WETH,445.250795479989216581914421290883
0.02173471,-0.985946035512730945,1792.43261399104307800752159154258,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286427,Wrapped BTC,WBTC,Wrapped Ether,WETH,1792.43261399104307800752159154258
1.49278319235603763,-2908.626268505925447388,2715.53594856685320575743544078615,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286427,Wrapped Ether,WETH,Eigen,EIGEN,2715.53594856685320575743544078615
-5.3688567,0.100797264619896832,183.3612523199230596768860019400923,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286427,Tokenize Emblem,TKX,Wrapped Ether,WETH,183.3612523199230596768860019400923
0.948787429339923258,-1723.306999,1724.627568713123961090183919353864,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286427,Wrapped Ether,WETH,Tether USD,USDT,1724.627568713123961090183919353864
-173.084699,0.095337330394529792,173.2568668031241102160872991459666,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286427,USD Coin,USDC,Wrapped Ether,WETH,173.2568668031241102160872991459666
-123.268210350146249796,0.054120447276423773,98.45101477843644660098061845552275,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286427,Edge,EDGE,Wrapped Ether,WETH,98.45101477843644660098061845552275
-2051.287355539186856507,0.031,56.39239163237754080477144585307705,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286427,Fias,FIAS,Wrapped Ether,WETH,56.39239163237754080477144585307705
13479.800663,-7.421667045468514776,13490.31250235759384391391381165101,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286427,USD Coin,USDC,Wrapped Ether,WETH,13490.31250235759384391391381165101
-200.911619930249969911,0.00745751415516435,13.56603415619442440065981928452911,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286427,Pirate Nation Token,PIRATE,Wrapped Ether,WETH,13.56603415619442440065981928452911
-4.506082204665430368,8188.192129,8192.624329228712205580605776428295,0xe592427a0aece92de3edee1f18e0157c05861564,1743286427,Wrapped Ether,WETH,Tether USD,USDT,8192.624329228712205580605776428295
-4.084698443511446912,7423.47161,7426.99248768807232054988748886576,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286427,Wrapped Ether,WETH,Tether USD,USDT,7426.99248768807232054988748886576
-1.01136450114283233,1837.346266,1838.564472218237801463706441081635,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286427,Wrapped Ether,WETH,Tether USD,USDT,1838.564472218237801463706441081635
-2294.4,196.527227,196.527227,0xd1cd5251da82721941ad2a8f009fb62e72e05e76,1743286427,ChainGPT,CGPT,Tether USD,USDT,196.527227
0.02858902,-1697.06903760674780587,2356.236947598692943733493313791731,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286427,Wrapped BTC,WBTC,Badger,BADGER,2356.236947598692943733493313791731
-1303.880335158166071305,0.335277330004798651,609.906145131886801273836185303858,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286415,ApeCoin,APE,Wrapped Ether,WETH,609.906145131886801273836185303858
-662895663.279759872388260376,2.604316381206057024,4737.536429148006706141045725770737,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286415,Pepe,PEPE,Wrapped Ether,WETH,4737.536429148006706141045725770737
68289.098404,-37.605855554133526774,68349.1320097309348908192237694881,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1743286415,USD Coin,USDC,Wrapped Ether,WETH,68349.1320097309348908192237694881
0.447262233688636987,-811.795824,812.7073804603480752070189560186,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286415,Wrapped Ether,WETH,Tether USD,USDT,812.7073804603480752070189560186
1013217.86690975387420237,-0.447262233688636987,813.6189369206961504140379120372,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286415,Myria,MYRIA,Wrapped Ether,WETH,813.6189369206961504140379120372
0.004248409474844244,-7.717228,7.72277482129225819001770225042055,0x55877bd7f2ee37bde55ca4b271a3631f3a7ef121,1743286415,Wrapped Ether,WETH,Tether USD,USDT,7.72277482129225819001770225042055
0.92915305890263983,-109912.55001243,1690.231070453523311148898575267901,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286415,Wrapped Ether,WETH,Gala,GALA,1690.231070453523311148898575267901
-32.064646156874618815,2.952563149674066432,5362.76925280363928591580058305724,0xe592427a0aece92de3edee1f18e0157c05861564,1743286415,Aave Token,AAVE,Wrapped Ether,WETH,5362.76925280363928591580058305724
-4297.377548633387302912,0.152688723881234391,277.7574940309202276307310460432386,0x7bf7aaaf33884973bcc2158d2df39160109074db,1743286415,Coin98,C98,Wrapped Ether,WETH,277.7574940309202276307310460432386
-3.137167189598427368,5700,5703.42517374322131569397661129799,0xe592427a0aece92de3edee1f18e0157c05861564,1743286415,Wrapped Ether,WETH,Tether USD,USDT,5703.42517374322131569397661129799
104.79789399,-618.438978,618.438978,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286415,Uniswap,UNI,Tether USD,USDT,618.438978
-10242.21547930095796829,618.438978,618.438978,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286415,Vatan,VATAN,Tether USD,USDT,618.438978
-12.047285989783720899,21884.151809,21899.74154390546261229815851225761,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1743286415,Wrapped Ether,WETH,Tether USD,USDT,21899.74154390546261229815851225761
-2.045760870920100789,3716.108287,3718.785566389033581931892039675786,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286415,Wrapped Ether,WETH,Tether USD,USDT,3718.785566389033581931892039675786
0.12491202,-0.12496765,10294.94248922092764849921373598042,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286415,Wrapped BTC,WBTC,Lombard Staked Bitcoin,LBTC,10294.94248922092764849921373598042
-0.10992097,4.9896,9068.022597852722991677582223014195,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286415,Wrapped BTC,WBTC,Wrapped Ether,WETH,9068.022597852722991677582223014195
-478.559072314024812051,28.841775,28.841775,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286391,Vatan,VATAN,Tether USD,USDT,28.841775
-441.580705887783847237,0.607758800780012055,1105.579751987437439677243172416362,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286391,Pendle,PENDLE,Wrapped Ether,WETH,1105.579751987437439677243172416362
0.049,-866.284800980090892975,89.13636096730643546560647892905725,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286391,Wrapped Ether,WETH,AxonDAO Governance Token,AXGT,89.13636096730643546560647892905725
0.193736336186613007,-351.785208,352.1063998654425403007503659006636,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286391,Wrapped Ether,WETH,Tether USD,USDT,352.1063998654425403007503659006636
-35.958604,0.019825,36.01122400180459268475151474253633,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286391,USD Coin,USDC,Wrapped Ether,WETH,36.01122400180459268475151474253633
-209.388794,209.391628840721466531,209.388794,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286391,Tether USD,USDT,Falcon USD,USDf,209.388794
-846.643587879654214357,0.217381231737803619,395.440243667317416365400475912009,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286391,Fetch,FET,Wrapped Ether,WETH,395.440243667317416365400475912009
-662.694218844544180427,0.030543116942311176,55.561271364010240682358315351949,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286391,PORTAL,PORTAL,Wrapped Ether,WETH,55.561271364010240682358315351949
-80.263882251377263066,0.048054380156728746,87.41617501449675721875541422802735,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286391,API3,API3,Wrapped Ether,WETH,87.41617501449675721875541422802735
-14340.40788406,0.3469375,631.1172700631607439663030159887715,0x1111111254eeb25477b68fb85ed929f73a960582,1743286391,HarryPotterObamaSonic10Inu,BITCOIN,Wrapped Ether,WETH,631.1172700631607439663030159887715
0.868852,-1694.021991991734482752,1580.536846921757776880880008785087,0xe592427a0aece92de3edee1f18e0157c05861564,1743286391,Wrapped Ether,WETH,Eigen,EIGEN,1580.536846921757776880880008785087
-3.740835892049101485,214.607986359630320132,0,0x0000e0ca771e21bd00057f54a68c30d400000000,1743286391,Wrapped XRP,WXRP,Hyper-Dex Exchange,HYDX,0
-0.025228168880091374,96957.97776813453,45.89279934367329915273812939344189,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286379,Wrapped Ether,WETH,Reef.finance,REEF,45.89279934367329915273812939344189
-0.003237880427868128,507.790713933411119805,5.89005874668224622610309491870752,0x507888e987257a8dde6f8afa46375cefe2cbf504,1743286379,Wrapped Ether,WETH,Realio Network,RIO,5.89005874668224622610309491870752
640.353287106428970946,-0.163309520233135174,297.0778845897626671967135658446611,0x0cb89c08da36bd621b6dd4229f6c4de7027a5159,1743286379,Fetch,FET,Wrapped Ether,WETH,297.0778845897626671967135658446611
100,-0.031693235975389739,57.6534637168237150109104525722328,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286379,DevvE,DEVVE,Wrapped Ether,WETH,57.6534637168237150109104525722328
3337.13,-584.717766658181906836,0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286379,Telcoin,TEL,Gamertag Token,GMRT,0
-402415829209.483024054,0.264397055752259873,480.9671714331934775633061859837168,0xeff6cb8b614999d130e537751ee99724d01aa167,1743286379,Baby Doge Coin,BabyDoge,Wrapped Ether,WETH,480.9671714331934775633061859837168
-15789.581721568773629812,0.017100763547554536,31.10815984472197696845137731866126,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286379,Turbo,TURBO,Wrapped Ether,WETH,31.10815984472197696845137731866126
-1.669672866863024087,94.301162244528209361,0,0x6dba0bb8ec8602c91160ec9a86038ec2f4b02002,1743286379,Wrapped XRP,WXRP,Hyper-Dex Exchange,HYDX,0
0.02979,-54.049947,54.12060812465366033184098987037365,0xe592427a0aece92de3edee1f18e0157c05861564,1743286379,Wrapped Ether,WETH,Tether USD,USDT,54.12060812465366033184098987037365
11873.443035866,-0.003844937818448916,6.99436255677776150890788010048226,0xf9b6e59d6900b200700039ff6cbbadb000007600,1743286379,Cate,CATE,Wrapped Ether,WETH,6.99436255677776150890788010048226
-0.074596261214268577,8885.3541082,135.6987605389086642937781811355263,0xbf000000a1f768e94bf68257138c8fd34f7dfcdb,1743286379,Wrapped Ether,WETH,Gala,GALA,135.6987605389086642937781811355263
-152.307140390900365182,0.0099125,18.03192200180459268475151474253633,0x1111111254eeb25477b68fb85ed929f73a960582,1743286379,Syrup Token,SYRUP,Wrapped Ether,WETH,18.03192200180459268475151474253633
-266188.559480686441210992,0.28928812874303368,526.2467564733809434600850429745005,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286367,Turbo,TURBO,Wrapped Ether,WETH,526.2467564733809434600850429745005
-5217.15252385056268213,0.00099125,1.803192200180459268475151474253633,0x0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,1743286367,Magneto HR,MAGNET,Wrapped Ether,WETH,1.803192200180459268475151474253633
2.06969836688809984,-245562.69928771,3765.007769885352996279536106254259,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286367,Wrapped Ether,WETH,Gala,GALA,3765.007769885352996279536106254259
-34.690893,0.019107974492454912,34.72519457870964301086338824343767,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286367,USD Coin,USDC,Wrapped Ether,WETH,34.72519457870964301086338824343767
-0.008608619842881238,1341.961306229490843648,15.66002134174242534917591084998525,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286367,Wrapped Ether,WETH,Realio Network,RIO,15.66002134174242534917591084998525
-0.001888343345745701,276.769652983472324608,3.435103144828570275445537696075638,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286367,Wrapped Ether,WETH,Realio Network,RIO,3.435103144828570275445537696075638
-1,0.000551328351576315,1.001463295485882080079734138757494,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286367,USD Coin,USDC,Wrapped Ether,WETH,1.001463295485882080079734138757494
-15.0375,0.020691255132562238,37.63965686454489012983455718972689,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286367,Pendle,PENDLE,Wrapped Ether,WETH,37.63965686454489012983455718972689
0.001716582430875117,-276.769654082983952385,3.122651248747362782588066467533471,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286367,Wrapped Ether,WETH,Realio Network,RIO,3.122651248747362782588066467533471
